195
5
1.000000e-03
1.755717e-303
142
3000
8.833074e+00
2.205811e+00
8.833074e-06
1.293742e-06
0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 1 0 0 0 1 0 1 0 1 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 1 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 0 0 1 0 1 0 0 1 
0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 1 0 0 1 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 
82 170 168 50 29 
1.438811E-07 0.000000E+00 0.000000E+00 5.304498E-05 9.308329E-05 0.000000E+00 1.263176E-04 5.241262E-05 0.000000E+00 0.000000E+00 0.000000E+00 1.707890E-05 9.352246E-05 6.017772E-05 5.190982E-05 1.486352E-04 5.062141E-05 1.794879E-05 2.431446E-04 3.989473E-05 2.482294E-05 0.000000E+00 8.533813E-06 4.860939E-06 4.983592E-05 0.000000E+00 0.000000E+00 1.616121E-06 0.000000E+00 0.000000E+00 1.466705E-05 2.081658E-04 9.190306E-07 1.106448E-04 8.468804E-05 0.000000E+00 0.000000E+00 1.729051E-04 5.006605E-05 0.000000E+00 3.627133E-05 1.299940E-04 0.000000E+00 1.256457E-07 4.699156E-05 1.265786E-04 0.000000E+00 1.720725E-04 0.000000E+00 0.000000E+00 3.522942E-05 4.107449E-04 1.433220E-04 2.537614E-04 1.587697E-04 0.000000E+00 0.000000E+00 7.425615E-05 1.161189E-05 8.658450E-06 7.788366E-05 1.391623E-05 2.436335E-04 0.000000E+00 2.946030E-04 1.665351E-04 2.443296E-05 9.022634E-05 2.662111E-04 2.909388E-05 5.647042E-05 6.095035E-05 4.920588E-04 2.641253E-04 0.000000E+00 4.006152E-05 6.577260E-05 2.310698E-05 0.000000E+00 1.077072E-04 0.000000E+00 0.000000E+00 5.645793E-05 1.236922E-04 7.714721E-05 2.367008E-05 6.679758E-05 2.200965E-07 4.193082E-07 0.000000E+00 3.279080E-05 0.000000E+00 4.389100E-04 1.027238E-05 1.929711E-04 4.758219E-05 7.109729E-05 1.014561E-05 0.000000E+00 4.053068E-04 5.642740E-05 1.508769E-04 3.391189E-05 3.183318E-05 1.803074E-06 0.000000E+00 0.000000E+00 0.000000E+00 9.995303E-04 4.734393E-04 1.178259E-06 1.715915E-04 3.387167E-04 2.494297E-05 3.011168E-04 0.000000E+00 4.683341E-05 5.273528E-04 3.198121E-05 0.000000E+00 5.807241E-05 1.948698E-06 3.058676E-06 3.835633E-04 0.000000E+00 6.257555E-06 0.000000E+00 1.558243E-06 2.042584E-05 1.329032E-04 5.590450E-06 6.279359E-04 1.120127E-04 0.000000E+00 9.650911E-06 2.158417E-04 2.050358E-04 2.410823E-05 1.243875E-04 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 3.003736E-04 5.250271E-05 3.094816E-05 7.017675E-09 4.341116E-06 3.009666E-05 9.892758E-06 2.692354E-05 9.812007E-05 8.289054E-05 3.375041E-05 0.000000E+00 1.872990E-04 5.661296E-04 2.045225E-04 1.184384E-04 4.739207E-04 2.229800E-05 2.768351E-04 9.066758E-06 1.702322E-04 1.610425E-06 0.000000E+00 3.820052E-05 0.000000E+00 0.000000E+00 0.000000E+00 3.082266E-05 1.343025E-05 0.000000E+00 5.379649E-05 0.000000E+00 0.000000E+00 1.493866E-04 1.193151E-05 9.961695E-07 1.094418E-04 6.325098E-05 0.000000E+00 3.287729E-05 3.585919E-04 1.960298E-04 0.000000E+00 1.462594E-04 0.000000E+00 0.000000E+00 4.990474E-04 1.138288E-04 2.834602E-04 1.903129E-04 0.000000E+00 2.859112E-05 
82 89 18 101 183 20 14 103 105 21 70 162 66 96 35 80 88 129 55 17 161 86 84 41 76 8 72 159 
170 45 128 62 28 24 97 15 117 138 114 4 139 153 174 181 167 146 171 63 74 136 191 
168 61 91 172 149 46 54 1 60 115 163 68 132 102 100 73 158 5 65 32 109 193 145 118 38 126 111 78 44 121 156 42 94 48 
50 39 87 52 59 150 69 135 180 190 147 19 131 110 16 112 123 179 53 34 95 137 133 178 58 113 85 195 130 185 93 192 
29 148 25 33 154 51 83 104 122 31 177 119 152 71 98 157 7 144 67 124 165 12 164 184 151 187 23 160 13 77 

============Find Best @ Round 954================
==========Cluster 0, RcvInterf=2.39614e-14============
0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 1 0 1 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 
0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 1 0 1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 0 1 0 0 1 0 0 0 
169 159 36 71 95 
0.000000E+00 1.104835E-04 1.315937E-04 3.601733E-05 1.500530E-07 2.173071E-05 0.000000E+00 1.163686E-05 5.930296E-05 1.849721E-05 0.000000E+00 0.000000E+00 2.391830E-04 1.199575E-04 9.976657E-06 1.124103E-04 5.930391E-05 3.523651E-05 0.000000E+00 3.146417E-05 6.269584E-05 1.584770E-05 1.088132E-04 1.247748E-05 2.637046E-06 1.044681E-04 1.949724E-05 0.000000E+00 6.299909E-05 8.824962E-05 0.000000E+00 5.158425E-05 8.132251E-06 6.811760E-05 9.493992E-05 0.000000E+00 1.354091E-04 2.072732E-05 5.466993E-06 1.089678E-04 1.859071E-05 2.916098E-04 0.000000E+00 9.366938E-05 5.047442E-05 8.920945E-05 1.439926E-06 7.657728E-05 6.053330E-08 2.101478E-04 7.002444E-05 5.766659E-05 4.278547E-04 9.990368E-04 0.000000E+00 4.604744E-05 5.043569E-04 6.726770E-06 1.975385E-05 2.115738E-04 1.577556E-04 0.000000E+00 3.056084E-04 0.000000E+00 1.270933E-04 5.940734E-05 0.000000E+00 1.353644E-04 6.653422E-05 4.163410E-05 0.000000E+00 1.334753E-05 1.737699E-04 3.515689E-06 0.000000E+00 6.115528E-05 5.262902E-05 3.897814E-08 3.602738E-06 0.000000E+00 0.000000E+00 1.132008E-04 2.854475E-05 1.073316E-04 9.033484E-05 9.036295E-06 8.543964E-05 0.000000E+00 3.162265E-05 0.000000E+00 0.000000E+00 6.468139E-07 0.000000E+00 2.233059E-06 0.000000E+00 6.920846E-05 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.247505E-04 2.500214E-05 3.270766E-06 0.000000E+00 3.289928E-05 1.205727E-06 0.000000E+00 4.992579E-04 5.082865E-05 1.856920E-04 0.000000E+00 1.412964E-06 2.250779E-06 8.035090E-04 5.643828E-05 2.079378E-05 3.012914E-04 0.000000E+00 4.110094E-05 3.651629E-05 0.000000E+00 0.000000E+00 1.620193E-05 3.596838E-04 0.000000E+00 0.000000E+00 9.923710E-05 1.238093E-04 0.000000E+00 6.111887E-05 5.535995E-04 0.000000E+00 3.640343E-06 4.161730E-05 1.983634E-06 1.879790E-04 4.935497E-06 1.932148E-04 2.300856E-06 2.043014E-07 4.916104E-04 3.412677E-05 3.189944E-05 1.288544E-04 6.735829E-05 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 8.782168E-05 2.679015E-05 5.542683E-05 3.833838E-05 0.000000E+00 1.630169E-04 1.422969E-04 0.000000E+00 0.000000E+00 1.533352E-04 0.000000E+00 4.126198E-05 0.000000E+00 4.499707E-06 1.609996E-05 2.135672E-05 2.504056E-06 3.746288E-05 0.000000E+00 0.000000E+00 4.892962E-06 2.427745E-05 1.017709E-07 0.000000E+00 3.664361E-05 0.000000E+00 4.577716E-04 4.048109E-05 1.343236E-04 0.000000E+00 4.827443E-05 7.787369E-06 4.286123E-06 8.168952E-04 1.140898E-06 0.000000E+00 8.124343E-04 9.520242E-07 1.750725E-05 2.804660E-05 4.486652E-04 3.538707E-05 1.401372E-04 1.594838E-04 0.000000E+00 
169 84 132 96 121 94 10 168 8 46 47 109 172 72 5 65 70 37 48 6 18 106 38 61 129 27 78 73 44 156 54 68 115 111 60 142 
159 120 41 175 20 140 66 116 92 4 162 74 103 181 86 153 183 182 141 89 136 14 146 139 30 63 57 17 76 3 191 21 82 35 
36 15 138 128 171 173 166 110 117 190 167 52 178 114 69 34 45 107 24 131 179 
71 25 104 102 134 32 23 143 77 26 124 157 13 154 118 33 144 160 83 165 152 188 194 193 29 145 42 
95 51 189 56 39 125 113 192 58 87 85 9 79 185 16 22 177 40 137 2 164 49 151 135 59 184 50 187 53 

============Find Best @ Round 2781================
==========Cluster 0, RcvInterf=1.38352e-14============
Node 168, SINR:0.00000e+00, BpsHz:0.00000e+00
Node 83, SINR:9.20397e-01, BpsHz:2.68973e-02
Node 131, SINR:9.20397e-01, BpsHz:2.68973e-02
Node 95, SINR:9.20397e-01, BpsHz:2.68973e-02
Node 120, SINR:9.20397e-01, BpsHz:2.68973e-02
Node 93, SINR:9.20397e-01, BpsHz:2.68973e-02
Node 9, SINR:9.20397e-01, BpsHz:2.68973e-02
Node 167, SINR:9.20397e-01, BpsHz:2.68973e-02
Node 7, SINR:9.20397e-01, BpsHz:2.68973e-02
Node 45, SINR:9.20397e-01, BpsHz:2.68973e-02
Node 46, SINR:9.20397e-01, BpsHz:2.68973e-02
Node 108, SINR:9.20397e-01, BpsHz:2.68973e-02
Node 171, SINR:9.20397e-01, BpsHz:2.68973e-02
Node 71, SINR:9.20397e-01, BpsHz:2.68973e-02
Node 4, SINR:9.20397e-01, BpsHz:2.68973e-02
Node 64, SINR:9.20397e-01, BpsHz:2.68973e-02
Node 69, SINR:9.20397e-01, BpsHz:2.68973e-02
Node 36, SINR:9.20397e-01, BpsHz:2.68973e-02
Node 47, SINR:9.20397e-01, BpsHz:2.68973e-02
Node 5, SINR:9.20397e-01, BpsHz:2.68973e-02
Node 17, SINR:9.20397e-01, BpsHz:2.68973e-02
Node 105, SINR:9.20397e-01, BpsHz:2.68973e-02
Node 37, SINR:9.20397e-01, BpsHz:2.68973e-02
Node 60, SINR:9.20397e-01, BpsHz:2.68973e-02
Node 128, SINR:9.20397e-01, BpsHz:2.68973e-02
Node 26, SINR:9.20397e-01, BpsHz:2.68973e-02
Node 77, SINR:9.20397e-01, BpsHz:2.68973e-02
Node 72, SINR:9.20397e-01, BpsHz:2.68973e-02
Node 43, SINR:9.20397e-01, BpsHz:2.68973e-02
Node 155, SINR:9.20397e-01, BpsHz:2.68973e-02
Node 53, SINR:9.20397e-01, BpsHz:2.68973e-02
Node 67, SINR:9.20397e-01, BpsHz:2.68973e-02
Node 114, SINR:9.20397e-01, BpsHz:2.68973e-02
Node 110, SINR:9.20397e-01, BpsHz:2.68973e-02
Node 59, SINR:9.20397e-01, BpsHz:2.68973e-02
Node 141, SINR:9.20397e-01, BpsHz:2.68973e-02
---------------
==========Cluster 1, RcvInterf=1.05764e-14============
Node 158, SINR:0.00000e+00, BpsHz:0.00000e+00
Node 119, SINR:8.50108e-01, BpsHz:2.68973e-02
Node 40, SINR:8.50108e-01, BpsHz:2.68973e-02
Node 174, SINR:8.50108e-01, BpsHz:2.68973e-02
Node 19, SINR:8.50108e-01, BpsHz:2.68973e-02
Node 139, SINR:8.50108e-01, BpsHz:2.68973e-02
Node 65, SINR:8.50108e-01, BpsHz:2.68973e-02
Node 115, SINR:8.50108e-01, BpsHz:2.68973e-02
Node 91, SINR:8.50108e-01, BpsHz:2.68973e-02
Node 3, SINR:8.50108e-01, BpsHz:2.68973e-02
Node 161, SINR:8.50108e-01, BpsHz:2.68973e-02
Node 73, SINR:8.50108e-01, BpsHz:2.68973e-02
Node 102, SINR:8.50108e-01, BpsHz:2.68973e-02
Node 180, SINR:8.50108e-01, BpsHz:2.68973e-02
Node 85, SINR:8.50108e-01, BpsHz:2.68973e-02
Node 152, SINR:8.50108e-01, BpsHz:2.68973e-02
Node 182, SINR:8.50108e-01, BpsHz:2.68973e-02
Node 181, SINR:8.50108e-01, BpsHz:2.68973e-02
Node 140, SINR:8.50108e-01, BpsHz:2.68973e-02
Node 88, SINR:8.50108e-01, BpsHz:2.68973e-02
Node 135, SINR:8.50108e-01, BpsHz:2.68973e-02
Node 13, SINR:8.50108e-01, BpsHz:2.68973e-02
Node 145, SINR:8.50108e-01, BpsHz:2.68973e-02
Node 138, SINR:8.50108e-01, BpsHz:2.68973e-02
Node 29, SINR:8.50108e-01, BpsHz:2.68973e-02
Node 62, SINR:8.50108e-01, BpsHz:2.68973e-02
Node 56, SINR:8.50108e-01, BpsHz:2.68973e-02
Node 16, SINR:8.50108e-01, BpsHz:2.68973e-02
Node 75, SINR:8.50108e-01, BpsHz:2.68973e-02
Node 2, SINR:8.50108e-01, BpsHz:2.68973e-02
Node 190, SINR:8.50108e-01, BpsHz:2.68973e-02
Node 20, SINR:8.50108e-01, BpsHz:2.68973e-02
Node 81, SINR:8.50108e-01, BpsHz:2.68973e-02
Node 34, SINR:8.50108e-01, BpsHz:2.68973e-02
---------------
==========Cluster 2, RcvInterf=2.27150e-14============
Node 35, SINR:0.00000e+00, BpsHz:0.00000e+00
Node 14, SINR:4.51903e-01, BpsHz:2.68973e-02
Node 137, SINR:4.51903e-01, BpsHz:2.68973e-02
Node 127, SINR:4.51903e-01, BpsHz:2.68973e-02
Node 170, SINR:4.51903e-01, BpsHz:2.68973e-02
Node 172, SINR:4.51903e-01, BpsHz:2.68973e-02
Node 165, SINR:4.51903e-01, BpsHz:2.68973e-02
Node 109, SINR:4.51903e-01, BpsHz:2.68973e-02
Node 116, SINR:4.51903e-01, BpsHz:2.68973e-02
Node 189, SINR:4.51903e-01, BpsHz:2.68973e-02
Node 166, SINR:4.51903e-01, BpsHz:2.68973e-02
Node 51, SINR:4.51903e-01, BpsHz:2.68973e-02
Node 177, SINR:4.51903e-01, BpsHz:2.68973e-02
Node 113, SINR:4.51903e-01, BpsHz:2.68973e-02
Node 68, SINR:4.51903e-01, BpsHz:2.68973e-02
Node 33, SINR:4.51903e-01, BpsHz:2.68973e-02
Node 44, SINR:4.51903e-01, BpsHz:2.68973e-02
Node 106, SINR:4.51903e-01, BpsHz:2.68973e-02
Node 23, SINR:4.51903e-01, BpsHz:2.68973e-02
Node 130, SINR:4.51903e-01, BpsHz:2.68973e-02
Node 178, SINR:4.51903e-01, BpsHz:2.68973e-02
---------------
==========Cluster 3, RcvInterf=2.41680e-14============
Node 70, SINR:0.00000e+00, BpsHz:0.00000e+00
Node 24, SINR:6.23749e-01, BpsHz:2.68973e-02
Node 103, SINR:6.23749e-01, BpsHz:2.68973e-02
Node 101, SINR:6.23749e-01, BpsHz:2.68973e-02
Node 133, SINR:6.23749e-01, BpsHz:2.68973e-02
Node 31, SINR:6.23749e-01, BpsHz:2.68973e-02
Node 22, SINR:6.23749e-01, BpsHz:2.68973e-02
Node 142, SINR:6.23749e-01, BpsHz:2.68973e-02
Node 76, SINR:6.23749e-01, BpsHz:2.68973e-02
Node 25, SINR:6.23749e-01, BpsHz:2.68973e-02
Node 123, SINR:6.23749e-01, BpsHz:2.68973e-02
Node 156, SINR:6.23749e-01, BpsHz:2.68973e-02
Node 12, SINR:6.23749e-01, BpsHz:2.68973e-02
Node 153, SINR:6.23749e-01, BpsHz:2.68973e-02
Node 117, SINR:6.23749e-01, BpsHz:2.68973e-02
Node 32, SINR:6.23749e-01, BpsHz:2.68973e-02
Node 143, SINR:6.23749e-01, BpsHz:2.68973e-02
Node 159, SINR:6.23749e-01, BpsHz:2.68973e-02
Node 82, SINR:6.23749e-01, BpsHz:2.68973e-02
Node 164, SINR:6.23749e-01, BpsHz:2.68973e-02
Node 151, SINR:6.23749e-01, BpsHz:2.68973e-02
Node 187, SINR:6.23749e-01, BpsHz:2.68973e-02
Node 193, SINR:6.23749e-01, BpsHz:2.68973e-02
Node 192, SINR:6.23749e-01, BpsHz:2.68973e-02
Node 28, SINR:6.23749e-01, BpsHz:2.68973e-02
Node 144, SINR:6.23749e-01, BpsHz:2.68973e-02
Node 41, SINR:6.23749e-01, BpsHz:2.68973e-02
---------------
==========Cluster 4, RcvInterf=1.14604e-14============
Node 94, SINR:0.00000e+00, BpsHz:0.00000e+00
Node 50, SINR:6.85438e-01, BpsHz:2.68973e-02
Node 188, SINR:6.85438e-01, BpsHz:2.68973e-02
Node 55, SINR:6.85438e-01, BpsHz:2.68973e-02
Node 38, SINR:6.85438e-01, BpsHz:2.68973e-02
Node 124, SINR:6.85438e-01, BpsHz:2.68973e-02
Node 112, SINR:6.85438e-01, BpsHz:2.68973e-02
Node 191, SINR:6.85438e-01, BpsHz:2.68973e-02
Node 57, SINR:6.85438e-01, BpsHz:2.68973e-02
Node 86, SINR:6.85438e-01, BpsHz:2.68973e-02
Node 84, SINR:6.85438e-01, BpsHz:2.68973e-02
Node 8, SINR:6.85438e-01, BpsHz:2.68973e-02
Node 78, SINR:6.85438e-01, BpsHz:2.68973e-02
Node 184, SINR:6.85438e-01, BpsHz:2.68973e-02
Node 15, SINR:6.85438e-01, BpsHz:2.68973e-02
Node 21, SINR:6.85438e-01, BpsHz:2.68973e-02
Node 176, SINR:6.85438e-01, BpsHz:2.68973e-02
Node 39, SINR:6.85438e-01, BpsHz:2.68973e-02
Node 136, SINR:6.85438e-01, BpsHz:2.68973e-02
Node 1, SINR:6.85438e-01, BpsHz:2.68973e-02
Node 163, SINR:6.85438e-01, BpsHz:2.68973e-02
Node 48, SINR:6.85438e-01, BpsHz:2.68973e-02
Node 150, SINR:6.85438e-01, BpsHz:2.68973e-02
Node 134, SINR:6.85438e-01, BpsHz:2.68973e-02
Node 58, SINR:6.85438e-01, BpsHz:2.68973e-02
Node 183, SINR:6.85438e-01, BpsHz:2.68973e-02
Node 49, SINR:6.85438e-01, BpsHz:2.68973e-02
Node 186, SINR:6.85438e-01, BpsHz:2.68973e-02
Node 52, SINR:6.85438e-01, BpsHz:2.68973e-02
---------------
195
5
1.000000e-03
1.846856e-303
122
3000
5.202569e+00
1.877441e+00
5.202569e-06
7.696103e-07
0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 0 1 0 0 1 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 
1 0 0 0 1 1 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 1 1 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0 1 0 1 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 
159 49 178 169 188 
